mass,force,acceleration,acceleration_squared
7.4093223563274515,11.670775757376022,1.575147523094248,2.4810897195099444
10.782219805038253,6.543743557173662,0.6069013315899885,0.36832922628570114
9.215322225100413,8.098124494433437,0.878767372059548,0.7722320941964441
9.048328378443417,9.017683968368212,0.9966132517749675,0.9932379736134748
10.421776495280564,10.669784944733735,1.0237971376152117,1.0481605789891009
7.651146483924849,8.585894607738812,1.122170987809197,1.259267725880669
8.983923354516024,10.282938827386833,1.1445933387463532,1.310093911102524
8.744470360460468,10.792294006803633,1.23418498341566,1.523212573288713
7.067349686283922,9.650626863337747,1.3655227619580455,1.864652413425529
10.105471378044662,7.004676461298731,0.693156825570475,0.48046638483493787
11.368511364442035,11.134253882356656,0.9793941814740952,0.9592129627053129
9.445807182052068,6.302753625644301,0.667254105887333,0.44522804182350423
11.92116180487196,8.86085437948968,0.7432878208119289,0.5524767845673462
11.180546984875162,6.7410341806904235,0.6029252584698737,0.36351886730096394
11.70408886485755,9.847005569012214,0.8413303831431617,0.7078368135998192
6.95118134885159,6.225213915725963,0.8955620064141234,0.8020313073324904
8.067320396175534,11.628408374614025,1.4414214142439035,2.0776956934408948
7.6271742225982155,11.139840927717772,1.4605462786875947,2.133195432188181
8.613678415305966,6.740548561829636,0.7825400760088865,0.612368970559994
6.210195772362574,9.110533022572575,1.4670283122341268,2.1521720688965105
7.206939490469564,9.207880623090027,1.277640895315758,1.6323662573832518
6.388273643703255,11.45476620148684,1.7930926006554975,3.2151810745254954
6.936293813469024,7.304325541028233,1.0530588434481478,1.1089329277643507
10.120010511516142,8.857529963062285,0.8752490872398594,0.766060964714207
7.745792142197148,8.434751167662007,1.0889462320724541,1.185803896344795
7.801103745703012,11.367899130546881,1.4572167607447246,2.123480687795348
7.8618164437152664,10.730345281866178,1.3648684573962564,1.8628659059952366
8.420957798077904,8.56237843411968,1.0167938896539839,1.0338698140376779
7.837927134920671,9.751473505290265,1.2441393416180262,1.5478827013617358
11.902995201520927,10.197798371837528,0.8567422064099032,0.7340072082441091
9.313446537838121,10.102638362356537,1.0847368180310193,1.1766539643920606
11.961040872598605,7.03081879534003,0.5878099464944428,0.34552053319779974
11.241224337706093,6.128255406966742,0.5451590701211187,0.29719841173532285
11.689312797766968,8.383678869132158,0.7172088739668006,0.514388568896726
8.858770500372714,8.304928211449084,0.9374809078866726,0.8788704526520199
9.15708438389581,9.956084314185148,1.0872548397276436,1.182123086511184
8.517245564853214,6.770406642735932,0.7949056524417132,0.6318749962837857
10.720553003729583,9.545555588986911,0.8903976861703029,0.7928080395374292
9.556167378565414,11.555792375288457,1.2092496832159116,1.4622847963577827
7.641456337405885,8.567795254000917,1.121225441289311,1.2571464901944103
6.28304282622227,7.99680095919916,1.272759263365916,1.619916142483749
11.377104205392284,7.838263515469436,0.6889506656495612,0.47465301969897344
9.02472607938724,7.097652601254581,0.7864673718425477,0.6185309269729241
9.90435879214506,8.631895696744428,0.8715249394630376,0.7595557201060512
9.206875965965603,11.485325091475465,1.247472555721663,1.5561877772787378
8.179718343845046,11.29357034019414,1.3806796108929789,1.9062761879355874
6.267233253615913,11.380304222398479,1.8158418175727786,3.297281506446012
9.727279366668784,7.149123396254731,0.7349561091821534,0.5401604824241694
10.425859497296443,9.516668055925244,0.9127945814340809,0.8331939478954189
9.764964137762016,7.069745935149411,0.7239909778890076,0.5241629360646815
9.10912859833116,10.337464134151126,1.134846656577557,1.2878769339452596
6.98216886349454,10.746604342846554,1.539149876341996,2.3689823418435814
7.622790536656816,8.134604807666609,1.0671426387159082,1.1387934113655513
7.771032388978742,10.92513700075792,1.405879740798981,1.9764978455890099
10.293580286190988,8.517768944812445,0.8274836070632466,0.6847291199584016
8.024679491731806,8.127266924377537,1.01278399127983,1.0257314129927027
8.852768376737323,7.163641967469777,0.8091979438086155,0.6548013122640913
8.146348665782138,10.848260227094663,1.3316714852460971,1.7733489446175463
9.321020183106654,6.724668167505089,0.7214519478986674,0.5204929131267815
8.968101121735083,6.884696742290215,0.7676872337672987,0.5893436888892872
10.042476332408363,7.524254740696818,0.749242964747159,0.5613650202231125
10.98203510528346,8.366416673102092,0.7618275294965144,0.5803811846987625
8.913186580101462,9.538062150872507,1.0701068652782462,1.1451287031156345
7.709436439240314,7.629286076922389,0.9896036029417187,0.9793152909552308
7.19689950054505,11.583770153213507,1.6095500781046368,2.5906514539266423
11.3110866170952,9.963448716458904,0.8808569020593017,0.7759088819055102
6.110198597737407,7.390097211405485,1.2094692329872914,1.462815825542867
8.759944021716366,11.586051325832178,1.3226170506466413,1.74931586266122
6.008909955535538,10.722566133407687,1.784444468755906,3.1842420620735474
9.941591667950535,8.190516372620039,0.8238636876451514,0.6787513758202676
6.76401174440653,9.346175656473335,1.3817503590531335,1.9092340547434632
6.700805629273937,9.186781404288372,1.3709965506466724,1.8796315418850738
7.523303334801146,9.815543484849726,1.3046853287764142,1.7022038071244199
9.195349081010669,9.082404360728596,0.987717190583301,0.9755852485737689
9.339910306996233,8.228202862511196,0.8809723639795244,0.7761123060956716
8.21544092353869,6.669058839223279,0.8117712611279629,0.6589725803932834
11.355284810060947,9.244405545756456,0.8141060044188216,0.6627685864307784
7.941826787318715,6.74515890145995,0.849320827826468,0.721345868579837
10.770968168647563,9.198493536220754,0.8540080512906897,0.7293297516693212
8.389182327112493,6.450607520715417,0.7689196955307654,0.591237498175125
8.269392957339232,10.101467255552626,1.2215488256108806,1.4921815333513218
8.431839082099332,10.4702885550984,1.2417562115632241,1.5419584889558506
9.038650048603598,8.043950239467293,0.8899504014662036,0.7920117170698571
11.542669740106646,11.285971649317721,0.9777609429561178,0.9560164615704366
6.264835902731609,8.2763935167314,1.3210870396657486,1.7452709663728112
10.397601520890163,10.221640038972831,0.9830767238421475,0.96643984496021
7.252032195071886,8.793769799460236,1.2125938720233533,1.4703838984685886
11.199312848339899,10.083406050207037,0.9003593512169565,0.8106469613238189
7.838943065399393,10.544343388061574,1.3451230988784253,1.8093561511362979
10.837374278969698,9.569339781819181,0.882994306138233,0.7796789446725396
8.11469851366597,8.174086430244726,1.0073185610628344,1.014690683461699
6.035413048833252,11.853944617276483,1.9640651801897886,3.8575520320339467
7.952214089851921,11.093045670008635,1.3949631567596792,1.9459222087169292
9.39099342190381,10.097387771699909,1.0752204072626104,1.1560989241939736
8.912568167523716,9.901194157392371,1.110924928851718,1.2341541975441948
11.792740795441048,11.09944072312947,0.9412095894976679,0.8858754913623684
7.260619555557507,6.395503880640803,0.8808482295075608,0.7758936034266045
7.832425378873781,10.145160013611218,1.2952769446071613,1.677742363230863
9.909084222367241,8.460716285740245,0.8538343297801756,0.7290330627111616
10.633589319129486,10.45153300510593,0.9828791287156404,0.9660513816648164
10.848182303431894,11.4868558281279,1.0588737824302563,1.1212136871181577
9.372334750548418,7.944488261903455,0.8476530633350016,0.7185157157812122
10.273522585639665,10.585540696804415,1.0303710931244643,1.0616645895465036
11.674451235180399,8.919963190660496,0.7640584564506651,0.5837853248737729
7.035958060711107,11.333319835417214,1.6107713743637329,2.5945844204696287
10.760579191864455,8.917515554339474,0.8287207775099661,0.6867781270767227
9.437176526887495,10.194489834245722,1.0802478691799993,1.1669354588679288
6.508642120685773,11.295129792758722,1.735404955952414,3.0116303611442
10.173051054399293,11.219005373271175,1.1028161869314086,1.2162035421579316
10.608219039012608,8.82824391936207,0.8322079216968907,0.6925700249350583
11.914356887215709,7.395353754791753,0.6207094369253856,0.38528020508822924
10.177499993901499,7.595829341864196,0.7463354798738122,0.5570166485184735
8.682115130259879,10.676773980580254,1.2297434231629072,1.512268886812425
10.570006794069197,7.9788797717060405,0.7548604203530852,0.5698142542156365
8.662753929132046,11.226540267485944,1.295955115351034,1.6794996610045119
8.033232068823295,8.99524600663282,1.1197542819089055,1.2538496518533286
10.052020532684065,7.5037913437942745,0.7464958233417607,0.5572560142666931
6.4983145330181955,9.030635511743895,1.3896888902282085,1.9312352116237097
8.48456151394248,6.119890312086231,0.7212971821854977,0.520269625028739
8.454147746752586,10.680542774195438,1.2633494344001803,1.5960517933992555
9.731335333822114,9.428555521519783,0.9688860981647612,0.9387402712169354
9.334997559861936,9.996014834373385,1.0708106531654225,1.1466354549325586
10.832927187399186,9.26688360355302,0.8554367109872408,0.7317719665046682
11.840209009505347,9.446062342201616,0.7977952360991513,0.6364772387425005
11.17262105769915,10.331901519141939,0.9247518076362338,0.8551659057264819
10.89398883309746,11.792493912821707,1.0824771434494649,1.1717567660905133
6.5791317577751105,11.961588687541559,1.818110523992098,3.305525877450821
7.552696876469065,11.986635825506712,1.5870669803857587,2.51878160023077
7.832448381849472,7.547148328175441,0.9635746014828298,0.9284760126227943
10.860807229848636,11.453670796800154,1.0545874311554078,1.1121546499509618
11.622037788754268,10.849871879792268,0.9335601963272598,0.871534640166592
7.793160154517652,8.335297892129343,1.0695658406682964,1.1439710875244795
6.119014918485541,9.97481880146672,1.6301347413507357,2.65733927495863
8.85117128615222,10.711157609047682,1.2101401343125555,1.46443914467401
11.525743320641226,8.14675959900364,0.706831600562696,0.49961091155402265
9.470303746811066,7.714561116013876,0.8146054574660923,0.6635820513335414
10.062041483925995,6.47186307958765,0.6431958256111727,0.4137008700836381
11.897352331099086,8.590944876680407,0.7220888007346059,0.5214122361463414
6.782632648402037,6.448322249273974,0.9507108203469009,0.9038510639246773
11.536402516859049,9.73108832895136,0.843511511905948,0.7115116707178583
7.615570055998375,10.686823794346397,1.4032861251048385,1.9692119489117526
11.320115213469544,10.560808898464398,0.9329241530950441,0.8703474754281052
11.830904793972206,6.82599740762651,0.5769632607562125,0.33288660426244127
8.842600154675551,7.3465807297730805,0.8308167961081622,0.6902565486954315
10.571393221444627,8.13373805690748,0.7694102268760342,0.5919920972214304
8.444698219958642,9.72453192505797,1.151554699974299,1.3260782270328977
11.477753958588423,10.296246128465405,0.8970610596475685,0.8047185447360186
11.629624121353071,6.511611938321627,0.5599159414245988,0.3135058614613947
7.981737777800074,7.751842926393292,0.9711973936244563,0.9432243773829372
8.549182877777111,6.971326258484387,0.815437727575786,0.6649386875539618
6.526869043517212,11.200959274971755,1.7161305367536164,2.9451040191782556
9.529172360402518,9.04212679408252,0.9488889960324504,0.9003903267914716
7.0789852292052045,10.254482697795787,1.4485808863521408,2.098386584304754
8.118714838582706,6.10986968176253,0.752566114617857,0.5663557568710176
6.37874956088822,8.742287529621724,1.3705331187832976,1.8783610296818727
6.979155230661253,7.684080702552853,1.1010044122238,1.2122107157362756
10.359813805199053,6.33391688105759,0.6113929265677464,0.37380131065707367
10.603191004423419,6.682581719766551,0.6302425106723745,0.39720562225861805
6.863369461919204,7.472473537770912,1.0887470912401362,1.1853702286838577
7.643749229091629,11.129614568768035,1.456041300571377,2.120056268969587
9.063979348867283,11.622637753414839,1.2822886401288314,1.6442641566034477
9.684055213575178,7.43311701933196,0.7675624369543209,0.5891520946232559
10.9760386222023,9.09340485573603,0.8284778478586906,0.6863755443925676
6.792532118336694,7.395306592831349,1.0887407617650335,1.1853564463287054
11.607442927770073,11.264068071071897,0.9704177001916009,0.9417105128451558
11.69128752415964,8.425476981869174,0.7206628837463982,0.5193549920096746
7.5419804151549155,6.437811130885171,0.8535969037985013,0.7286276741743879
8.65619842844723,6.827603942228299,0.7887531690343946,0.6221315616618003
10.376398095765772,8.77830718959191,0.8459878956623701,0.7156955196072452
11.561586279443745,11.185629581631478,0.9674822564373619,0.9360219165211292
7.2236868327151775,6.062467179329639,0.8392483394869058,0.7043377753315287
9.42288141543721,9.176390938985733,0.9738412842543408,0.9483668469181438
8.80019530045584,7.776223672128518,0.8836421700465805,0.7808234846846299
10.362467631655242,9.860902583007144,0.9515979140802411,0.9055385900818659
10.715258173807031,6.783641325794861,0.6330823966871062,0.4007933209950905
6.529795244442594,8.75215964030654,1.34034212600393,1.7965170147407352
11.893644580958664,6.903141876587475,0.5804059327314337,0.3368710467498455
6.942925771140969,10.84131254657192,1.561490487430389,2.4382525423355936
9.2007854679643,7.408382000585789,0.8051901684242742,0.648331207327111
7.840161294701911,8.678046453006985,1.1068709082390034,1.2251632075058363
6.731067822249577,11.748797405674562,1.7454581822573316,3.046624266009068
7.767270812867164,8.736146902916145,1.124738291401396,1.2650362241445314
8.812502044418283,11.978409429638791,1.3592518185259033,1.847565506165975
10.954773668696184,11.128954736925253,1.0159000152350752,1.0320528409546261
10.542379789223277,11.754185375684365,1.1149461137512642,1.243104836569047
8.741600955005126,6.629900693942565,0.758430947382301,0.5752175019472147
8.476125163241276,6.891825591235582,0.8130868124887556,0.6611101646431248
7.65054771749711,7.485344536893701,0.9784063590341926,0.9572790033985454
8.48680467498769,11.102277029314433,1.3081810474600721,1.7113376529337314
10.661059584088525,11.010607743274509,1.0327873750661407,1.0666497620960091
11.39916864966461,10.317740476396065,0.9051309611687899,0.8192620568663375
11.781837682966168,8.132312782290715,0.6902414547815551,0.4764332658989575
7.66726601684186,10.07464044891819,1.3139808149069445,1.726545581943518
6.815702787952721,11.019255609151553,1.6167453235532712,2.6138654412313715
